a : -876.0000, 0 -> 5
b : 308.0000, 0 -> 2
c : -609.0000, 0 -> 4
a : -330.0000, 1 -> 5
b : 638.0000, 1 -> 2
c : 196.0000, 1 -> 6
a : 110.0000, 2 -> 6
b : 529.0000, 2 -> 2
c : -111.0000, 2 -> 3
a : -901.0000, 3 -> 4
b : 506.0000, 3 -> 0
c : 597.0000, 3 -> 5
a : 645.0000, 4 -> 6
b : 80.0000, 4 -> 2
c : -435.0000, 4 -> 2
a : -584.0000, 5 -> 4
b : -153.0000, 5 -> 0
c : -955.0000, 5 -> 2
a : -551.0000, 6 -> 4
b : 568.0000, 6 -> 0
c : 946.0000, 6 -> 1
c : -34.0000, 0 -> 3
b : -193.0000, 1 -> 1
c : 48.0000, 2 -> 0
c : 812.0000, 3 -> 2
c : -575.0000, 4 -> 1
a : 633.0000, 5 -> 6
b : -71.0000, 6 -> 5
