a : 723.0000, 0 -> 0
b : -259.0000, 0 -> 6
c : 990.0000, 0 -> 2
a : -834.0000, 1 -> 0
b : 82.0000, 1 -> 1
c : 583.0000, 1 -> 2
a : -841.0000, 2 -> 0
b : -416.0000, 2 -> 0
c : -515.0000, 2 -> 6
a : -430.0000, 3 -> 5
b : 382.0000, 3 -> 5
c : 606.0000, 3 -> 5
a : 796.0000, 4 -> 1
b : 431.0000, 4 -> 5
c : 381.0000, 4 -> 0
a : 96.0000, 5 -> 4
b : -197.0000, 5 -> 1
c : -382.0000, 5 -> 6
a : -458.0000, 6 -> 2
b : -923.0000, 6 -> 1
c : -887.0000, 6 -> 0
c : -257.0000, 0 -> 6
a : -670.0000, 1 -> 2
a : 96.0000, 2 -> 4
c : 873.0000, 3 -> 4
a : -584.0000, 4 -> 0
c : 102.0000, 5 -> 1
b : -927.0000, 6 -> 6
b : 504.0000, 1 -> 3
