a : 5.0000, 0 -> 1
b : 216.0000, 0 -> 2
c : -295.0000, 0 -> 1
d : 577.0000, 0 -> 2
a : 462.0000, 1 -> 0
b : 616.0000, 1 -> 1
c : -453.0000, 1 -> 2
d : -759.0000, 1 -> 4
a : 563.0000, 2 -> 2
b : -886.0000, 2 -> 4
c : -348.0000, 2 -> 2
d : 888.0000, 2 -> 1
a : 688.0000, 3 -> 3
b : 112.0000, 3 -> 3
c : -65.0000, 3 -> 4
d : -73.0000, 3 -> 2
a : -757.0000, 4 -> 1
b : -856.0000, 4 -> 0
c : 625.0000, 4 -> 3
d : 390.0000, 4 -> 0
a : 0.0000, 0 -> 3
a : -943.0000, 0 -> 0
c : -690.0000, 1 -> 0
b : 2.0000, 1 -> 0
c : 619.0000, 2 -> 0
c : 405.0000, 2 -> 3
a : -371.0000, 3 -> 4
d : 938.0000, 3 -> 3
c : 785.0000, 4 -> 0
b : 654.0000, 4 -> 2
