a : 367.0000, 0 -> 4
b : 598.0000, 0 -> 2
c : 336.0000, 0 -> 5
a : -136.0000, 1 -> 7
b : -70.0000, 1 -> 0
c : -506.0000, 1 -> 6
a : 571.0000, 2 -> 6
b : -814.0000, 2 -> 5
c : -807.0000, 2 -> 5
a : -174.0000, 3 -> 7
b : 681.0000, 3 -> 4
c : 506.0000, 3 -> 7
a : -810.0000, 4 -> 7
b : -521.0000, 4 -> 5
c : -7.0000, 4 -> 1
a : 8.0000, 5 -> 4
b : 819.0000, 5 -> 3
c : -229.0000, 5 -> 1
a : 313.0000, 6 -> 7
b : -852.0000, 6 -> 2
c : 991.0000, 6 -> 6
a : 958.0000, 7 -> 7
b : 836.0000, 7 -> 2
c : 719.0000, 7 -> 4
a : -794.0000, 0 -> 5
b : 538.0000, 1 -> 1
c : -527.0000, 2 -> 0
b : 992.0000, 3 -> 7
b : -744.0000, 4 -> 2
b : -954.0000, 5 -> 5
a : 268.0000, 6 -> 3
a : -649.0000, 7 -> 0
