a : -481.0000, 0 -> 6
b : -296.0000, 0 -> 6
a : -942.0000, 1 -> 3
b : 378.0000, 1 -> 4
a : 564.0000, 2 -> 3
b : -934.0000, 2 -> 3
a : -846.0000, 3 -> 6
b : -89.0000, 3 -> 7
a : -782.0000, 4 -> 7
b : 914.0000, 4 -> 4
a : 24.0000, 5 -> 2
b : -942.0000, 5 -> 4
a : 773.0000, 6 -> 7
b : -970.0000, 6 -> 1
a : 39.0000, 7 -> 7
b : 716.0000, 7 -> 4
a : 927.0000, 0 -> 7
a : -973.0000, 1 -> 6
a : 426.0000, 2 -> 5
b : 232.0000, 3 -> 0
b : -695.0000, 4 -> 0
b : 537.0000, 5 -> 1
a : -892.0000, 6 -> 0
b : 152.0000, 7 -> 7
a : 318.0000, 3 -> 2
