a : -212.0000, 0 -> 2
b : -339.0000, 0 -> 0
c : 90.0000, 0 -> 3
d : -874.0000, 0 -> 3
a : 795.0000, 1 -> 1
b : -479.0000, 1 -> 3
c : -53.0000, 1 -> 0
d : 890.0000, 1 -> 1
a : -438.0000, 2 -> 2
b : -871.0000, 2 -> 3
c : 100.0000, 2 -> 2
d : 437.0000, 2 -> 0
a : -809.0000, 3 -> 2
b : 361.0000, 3 -> 0
c : -813.0000, 3 -> 0
d : 789.0000, 3 -> 0
c : 926.0000, 0 -> 2
b : -793.0000, 0 -> 1
d : -488.0000, 1 -> 0
b : 213.0000, 1 -> 2
c : -576.0000, 2 -> 0
d : -705.0000, 2 -> 3
a : 798.0000, 3 -> 1
c : 640.0000, 3 -> 1
