a : 71.0000, 0 -> 2
b : 770.0000, 0 -> 3
c : -859.0000, 0 -> 0
d : 991.0000, 0 -> 1
a : -265.0000, 1 -> 1
b : 421.0000, 1 -> 2
c : -662.0000, 1 -> 2
d : -226.0000, 1 -> 3
a : -875.0000, 2 -> 1
b : -837.0000, 2 -> 0
c : 36.0000, 2 -> 4
d : -574.0000, 2 -> 4
a : 199.0000, 3 -> 4
b : 451.0000, 3 -> 0
c : 713.0000, 3 -> 2
d : 950.0000, 3 -> 4
a : 389.0000, 4 -> 2
b : 446.0000, 4 -> 0
c : 443.0000, 4 -> 0
d : 316.0000, 4 -> 4
d : 608.0000, 0 -> 3
b : -348.0000, 0 -> 4
d : -974.0000, 1 -> 4
d : 87.0000, 1 -> 0
b : 626.0000, 2 -> 3
c : -753.0000, 2 -> 1
d : -64.0000, 3 -> 1
b : 799.0000, 3 -> 2
b : -460.0000, 4 -> 4
c : 641.0000, 4 -> 2
