a : 632.0000, 0 -> 1
b : 210.0000, 0 -> 4
c : 825.0000, 0 -> 3
d : -134.0000, 0 -> 2
a : 554.0000, 1 -> 1
b : -696.0000, 1 -> 1
c : 289.0000, 1 -> 3
d : 370.0000, 1 -> 3
a : -788.0000, 2 -> 1
b : -342.0000, 2 -> 4
c : -836.0000, 2 -> 3
d : 657.0000, 2 -> 0
a : 651.0000, 3 -> 5
b : 543.0000, 3 -> 4
c : 532.0000, 3 -> 3
d : 787.0000, 3 -> 2
a : 953.0000, 4 -> 0
b : -279.0000, 4 -> 3
c : -418.0000, 4 -> 3
d : -167.0000, 4 -> 3
a : 978.0000, 5 -> 4
b : 236.0000, 5 -> 2
c : 735.0000, 5 -> 0
d : -538.0000, 5 -> 4
c : 392.0000, 0 -> 1
c : -908.0000, 0 -> 4
b : -184.0000, 1 -> 2
a : -904.0000, 1 -> 2
a : 0.0000, 2 -> 0
a : -856.0000, 2 -> 3
d : 744.0000, 3 -> 3
c : -449.0000, 3 -> 4
b : -813.0000, 4 -> 1
d : -254.0000, 4 -> 5
d : -414.0000, 5 -> 0
a : 981.0000, 5 -> 5
