a : 298.0000, 0 -> 1
b : 787.0000, 0 -> 4
c : -855.0000, 0 -> 0
d : 51.0000, 0 -> 6
a : -480.0000, 1 -> 6
b : -912.0000, 1 -> 3
c : 880.0000, 1 -> 2
d : 398.0000, 1 -> 3
a : -268.0000, 2 -> 4
b : 672.0000, 2 -> 0
c : -918.0000, 2 -> 1
d : -769.0000, 2 -> 1
a : 870.0000, 3 -> 4
b : 584.0000, 3 -> 3
c : -738.0000, 3 -> 6
d : -390.0000, 3 -> 4
a : 544.0000, 4 -> 0
b : 765.0000, 4 -> 6
c : -660.0000, 4 -> 1
d : -754.0000, 4 -> 1
a : 845.0000, 5 -> 1
b : 457.0000, 5 -> 0
c : -895.0000, 5 -> 6
d : 871.0000, 5 -> 1
a : -243.0000, 6 -> 6
b : 778.0000, 6 -> 2
c : 151.0000, 6 -> 1
d : 954.0000, 6 -> 0
d : 675.0000, 0 -> 1
b : 555.0000, 0 -> 0
a : -228.0000, 1 -> 1
d : 597.0000, 1 -> 1
b : -828.0000, 2 -> 2
d : 771.0000, 2 -> 0
c : -414.0000, 3 -> 4
c : -861.0000, 3 -> 2
d : -513.0000, 4 -> 0
a : 799.0000, 4 -> 2
b : 882.0000, 5 -> 5
a : -270.0000, 5 -> 3
a : -903.0000, 6 -> 0
c : -771.0000, 6 -> 0
b : -293.0000, 1 -> 5
