a : -368.0000, 0 -> 4
b : -571.0000, 0 -> 3
c : -132.0000, 0 -> 1
d : 898.0000, 0 -> 5
a : -718.0000, 1 -> 7
b : -161.0000, 1 -> 5
c : 260.0000, 1 -> 0
d : 957.0000, 1 -> 6
a : 37.0000, 2 -> 4
b : -760.0000, 2 -> 2
c : 231.0000, 2 -> 1
d : 381.0000, 2 -> 6
a : -642.0000, 3 -> 3
b : 470.0000, 3 -> 0
c : -332.0000, 3 -> 5
d : -419.0000, 3 -> 1
a : 584.0000, 4 -> 5
b : 485.0000, 4 -> 2
c : 861.0000, 4 -> 2
d : 148.0000, 4 -> 0
a : -107.0000, 5 -> 7
b : -994.0000, 5 -> 0
c : 890.0000, 5 -> 1
d : -120.0000, 5 -> 4
a : 510.0000, 6 -> 3
b : -381.0000, 6 -> 4
c : -39.0000, 6 -> 6
d : -634.0000, 6 -> 3
a : -294.0000, 7 -> 3
b : 573.0000, 7 -> 2
c : -690.0000, 7 -> 0
d : 936.0000, 7 -> 4
b : 199.0000, 0 -> 6
b : -913.0000, 0 -> 2
a : -930.0000, 1 -> 2
c : -108.0000, 1 -> 6
b : 938.0000, 2 -> 3
a : -52.0000, 2 -> 7
c : 595.0000, 3 -> 0
b : 906.0000, 3 -> 3
a : -849.0000, 4 -> 6
b : -778.0000, 4 -> 3
b : -468.0000, 5 -> 3
d : 416.0000, 5 -> 6
a : -201.0000, 6 -> 7
a : 48.0000, 6 -> 1
c : 809.0000, 7 -> 4
b : 900.0000, 7 -> 3
