a : -247.0000, 0 -> 1
b : -349.0000, 0 -> 4
c : -628.0000, 0 -> 3
a : -479.0000, 1 -> 3
b : 189.0000, 1 -> 5
c : -306.0000, 1 -> 3
a : 473.0000, 2 -> 6
b : -9.0000, 2 -> 6
c : -511.0000, 2 -> 6
a : 387.0000, 3 -> 0
b : -140.0000, 3 -> 1
c : -622.0000, 3 -> 3
a : 932.0000, 4 -> 3
b : -474.0000, 4 -> 0
c : -641.0000, 4 -> 4
a : 691.0000, 5 -> 1
b : -723.0000, 5 -> 6
c : 204.0000, 5 -> 1
a : 572.0000, 6 -> 3
b : 160.0000, 6 -> 5
c : 94.0000, 6 -> 3
b : -815.0000, 0 -> 3
a : -215.0000, 1 -> 0
b : -349.0000, 2 -> 5
c : 380.0000, 3 -> 5
b : 414.0000, 4 -> 1
a : -47.0000, 5 -> 5
b : 88.0000, 6 -> 1
a : -312.0000, 1 -> 2
