a : -242.0000, 0 -> 1
b : -776.0000, 0 -> 2
c : -680.0000, 0 -> 1
d : -53.0000, 0 -> 0
a : 242.0000, 1 -> 0
b : -451.0000, 1 -> 5
c : -260.0000, 1 -> 5
d : -269.0000, 1 -> 2
a : -767.0000, 2 -> 1
b : -277.0000, 2 -> 6
c : 886.0000, 2 -> 4
d : -522.0000, 2 -> 2
a : 730.0000, 3 -> 0
b : -6.0000, 3 -> 5
c : 834.0000, 3 -> 6
d : -874.0000, 3 -> 3
a : 244.0000, 4 -> 1
b : -569.0000, 4 -> 6
c : -344.0000, 4 -> 4
d : -796.0000, 4 -> 2
a : -641.0000, 5 -> 1
b : 146.0000, 5 -> 0
c : -447.0000, 5 -> 4
d : -415.0000, 5 -> 4
a : -370.0000, 6 -> 2
b : -146.0000, 6 -> 0
c : -104.0000, 6 -> 1
d : 619.0000, 6 -> 2
a : 664.0000, 0 -> 6
b : -846.0000, 0 -> 5
a : -384.0000, 1 -> 6
b : 721.0000, 1 -> 6
d : -486.0000, 2 -> 3
a : 283.0000, 2 -> 5
b : 351.0000, 3 -> 1
b : 602.0000, 3 -> 6
d : 586.0000, 4 -> 6
c : -787.0000, 4 -> 0
c : -574.0000, 5 -> 6
b : 221.0000, 5 -> 2
b : -370.0000, 6 -> 4
a : -401.0000, 6 -> 3
