a : -36.0000, 0 -> 4
b : 583.0000, 0 -> 4
c : -421.0000, 0 -> 5
a : -334.0000, 1 -> 3
b : -704.0000, 1 -> 4
c : -696.0000, 1 -> 2
a : 831.0000, 2 -> 0
b : -530.0000, 2 -> 6
c : -782.0000, 2 -> 6
a : -668.0000, 3 -> 6
b : -510.0000, 3 -> 6
c : 723.0000, 3 -> 5
a : 458.0000, 4 -> 4
b : -960.0000, 4 -> 4
c : 499.0000, 4 -> 0
a : 843.0000, 5 -> 1
b : -930.0000, 5 -> 5
c : -155.0000, 5 -> 0
a : -679.0000, 6 -> 3
b : -714.0000, 6 -> 4
c : 827.0000, 6 -> 3
c : -674.0000, 0 -> 0
a : 57.0000, 1 -> 4
a : 660.0000, 2 -> 5
b : -209.0000, 3 -> 2
b : 668.0000, 4 -> 6
b : 130.0000, 5 -> 2
c : 587.0000, 6 -> 1
