a : 218.0000, 0 -> 1
b : 57.0000, 0 -> 6
c : -531.0000, 0 -> 4
d : 454.0000, 0 -> 6
a : -751.0000, 1 -> 0
b : 905.0000, 1 -> 4
c : -98.0000, 1 -> 5
d : 281.0000, 1 -> 3
a : 510.0000, 2 -> 1
b : -396.0000, 2 -> 1
c : 605.0000, 2 -> 4
d : -516.0000, 2 -> 1
a : -686.0000, 3 -> 5
b : -820.0000, 3 -> 0
c : 374.0000, 3 -> 0
d : 548.0000, 3 -> 6
a : -413.0000, 4 -> 6
b : 122.0000, 4 -> 3
c : 200.0000, 4 -> 5
d : 860.0000, 4 -> 2
a : 806.0000, 5 -> 2
b : -118.0000, 5 -> 1
c : 982.0000, 5 -> 1
d : -448.0000, 5 -> 2
a : 292.0000, 6 -> 0
b : -180.0000, 6 -> 6
c : -985.0000, 6 -> 3
d : -247.0000, 6 -> 5
d : -577.0000, 0 -> 2
b : -819.0000, 0 -> 1
d : -212.0000, 1 -> 6
c : -363.0000, 1 -> 3
a : -465.0000, 2 -> 6
a : -978.0000, 2 -> 5
d : -689.0000, 3 -> 0
c : 836.0000, 3 -> 4
b : -447.0000, 4 -> 0
c : 70.0000, 4 -> 6
a : -496.0000, 5 -> 1
b : -152.0000, 5 -> 5
c : -286.0000, 6 -> 0
c : 382.0000, 6 -> 2
