a : 660.0000, 0 -> 3
b : -899.0000, 0 -> 5
c : -454.0000, 0 -> 3
d : 320.0000, 0 -> 3
a : 96.0000, 1 -> 0
b : -492.0000, 1 -> 1
c : -92.0000, 1 -> 2
d : -670.0000, 1 -> 2
a : 273.0000, 2 -> 3
b : -23.0000, 2 -> 3
c : -329.0000, 2 -> 1
d : -903.0000, 2 -> 0
a : -374.0000, 3 -> 0
b : 70.0000, 3 -> 2
c : -72.0000, 3 -> 1
d : -242.0000, 3 -> 0
a : 197.0000, 4 -> 5
b : -469.0000, 4 -> 5
c : -508.0000, 4 -> 0
d : 631.0000, 4 -> 2
a : 51.0000, 5 -> 3
b : -324.0000, 5 -> 2
c : -558.0000, 5 -> 2
d : 213.0000, 5 -> 1
a : -108.0000, 0 -> 1
d : 922.0000, 0 -> 1
a : -615.0000, 1 -> 2
c : -824.0000, 1 -> 3
d : -812.0000, 2 -> 1
d : 600.0000, 2 -> 2
b : 967.0000, 3 -> 1
a : -78.0000, 3 -> 2
d : 95.0000, 4 -> 5
d : 924.0000, 4 -> 1
c : -45.0000, 5 -> 1
d : -351.0000, 5 -> 5
a : 474.0000, 0 -> 4
