a : 10.0000, 0 -> 2
b : -617.0000, 0 -> 0
a : -909.0000, 1 -> 7
b : 397.0000, 1 -> 2
a : -135.0000, 2 -> 0
b : 255.0000, 2 -> 6
a : 436.0000, 3 -> 5
b : -681.0000, 3 -> 1
a : -351.0000, 4 -> 4
b : 731.0000, 4 -> 6
a : 715.0000, 5 -> 3
b : -364.0000, 5 -> 7
a : -406.0000, 6 -> 3
b : 215.0000, 6 -> 3
a : -872.0000, 7 -> 1
b : -193.0000, 7 -> 2
a : 933.0000, 0 -> 6
a : 84.0000, 1 -> 6
a : -150.0000, 2 -> 5
a : -446.0000, 3 -> 2
a : -71.0000, 4 -> 6
b : 59.0000, 5 -> 5
b : -140.0000, 6 -> 4
b : -356.0000, 7 -> 3
