a : 272.0000, 0 -> 1
b : -153.0000, 0 -> 2
a : 884.0000, 1 -> 2
b : -629.0000, 1 -> 1
a : 115.0000, 2 -> 7
b : -578.0000, 2 -> 0
a : -980.0000, 3 -> 4
b : 513.0000, 3 -> 1
a : 326.0000, 4 -> 1
b : -922.0000, 4 -> 2
a : 328.0000, 5 -> 4
b : 90.0000, 5 -> 2
a : 812.0000, 6 -> 5
b : 763.0000, 6 -> 5
a : -333.0000, 7 -> 4
b : 21.0000, 7 -> 7
a : 691.0000, 0 -> 4
b : 618.0000, 1 -> 3
a : 132.0000, 2 -> 4
b : 889.0000, 3 -> 2
a : -343.0000, 4 -> 2
a : 727.0000, 5 -> 0
b : 734.0000, 6 -> 7
a : 826.0000, 7 -> 7
b : 507.0000, 1 -> 5
b : 970.0000, 7 -> 6
