a : 754.0000, 0 -> 3
b : -507.0000, 0 -> 2
c : -629.0000, 0 -> 0
d : 278.0000, 0 -> 0
a : 75.0000, 1 -> 0
b : 594.0000, 1 -> 3
c : -661.0000, 1 -> 0
d : 596.0000, 1 -> 3
a : 744.0000, 2 -> 2
b : 723.0000, 2 -> 1
c : 618.0000, 2 -> 0
d : 61.0000, 2 -> 0
a : 485.0000, 3 -> 1
b : 556.0000, 3 -> 2
c : -124.0000, 3 -> 1
d : -509.0000, 3 -> 2
d : -49.0000, 0 -> 3
d : -562.0000, 0 -> 1
b : 637.0000, 1 -> 2
d : 259.0000, 1 -> 0
a : 140.0000, 2 -> 3
d : 11.0000, 2 -> 1
b : -570.0000, 3 -> 3
a : -207.0000, 3 -> 3
