a : 378.0000, 0 -> 5
b : 422.0000, 0 -> 3
c : 727.0000, 0 -> 4
a : 891.0000, 1 -> 6
b : 97.0000, 1 -> 0
c : 231.0000, 1 -> 3
a : -474.0000, 2 -> 4
b : 599.0000, 2 -> 6
c : 664.0000, 2 -> 5
a : -531.0000, 3 -> 6
b : 832.0000, 3 -> 3
c : -265.0000, 3 -> 4
a : -37.0000, 4 -> 2
b : 844.0000, 4 -> 0
c : -971.0000, 4 -> 6
a : 907.0000, 5 -> 1
b : -91.0000, 5 -> 7
c : -144.0000, 5 -> 6
a : 76.0000, 6 -> 5
b : -985.0000, 6 -> 5
c : 695.0000, 6 -> 7
a : 964.0000, 7 -> 2
b : -158.0000, 7 -> 1
c : 935.0000, 7 -> 6
a : -683.0000, 0 -> 2
b : -211.0000, 1 -> 4
a : 812.0000, 2 -> 3
b : -876.0000, 3 -> 2
c : 408.0000, 4 -> 4
a : -437.0000, 5 -> 7
a : -196.0000, 6 -> 0
b : 173.0000, 7 -> 2
