a : -264.0000, 0 -> 0
b : -16.0000, 0 -> 6
c : -560.0000, 0 -> 6
d : -233.0000, 0 -> 3
a : -709.0000, 1 -> 6
b : -345.0000, 1 -> 0
c : 610.0000, 1 -> 5
d : -455.0000, 1 -> 2
a : -963.0000, 2 -> 4
b : -626.0000, 2 -> 5
c : -15.0000, 2 -> 3
d : -818.0000, 2 -> 4
a : 887.0000, 3 -> 6
b : 475.0000, 3 -> 4
c : 944.0000, 3 -> 5
d : 30.0000, 3 -> 4
a : -983.0000, 4 -> 0
b : 203.0000, 4 -> 4
c : 288.0000, 4 -> 3
d : 377.0000, 4 -> 1
a : -392.0000, 5 -> 3
b : -233.0000, 5 -> 2
c : -877.0000, 5 -> 1
d : 612.0000, 5 -> 3
a : -351.0000, 6 -> 3
b : 403.0000, 6 -> 6
c : 800.0000, 6 -> 2
d : 775.0000, 6 -> 4
a : -736.0000, 0 -> 1
c : -768.0000, 0 -> 5
a : -661.0000, 1 -> 5
c : 501.0000, 1 -> 1
b : 481.0000, 2 -> 2
c : -553.0000, 2 -> 4
c : 445.0000, 3 -> 0
c : 759.0000, 3 -> 4
a : -10.0000, 4 -> 5
b : -759.0000, 4 -> 2
c : 77.0000, 5 -> 3
b : -553.0000, 5 -> 6
c : -158.0000, 6 -> 5
a : -957.0000, 6 -> 4
