a : -946.0000, 0 -> 2
b : -137.0000, 0 -> 1
c : -953.0000, 0 -> 0
d : 750.0000, 0 -> 3
a : 869.0000, 1 -> 5
b : 146.0000, 1 -> 5
c : 730.0000, 1 -> 1
d : 823.0000, 1 -> 4
a : 702.0000, 2 -> 5
b : -779.0000, 2 -> 3
c : 832.0000, 2 -> 4
d : -892.0000, 2 -> 2
a : 451.0000, 3 -> 1
b : 143.0000, 3 -> 3
c : 880.0000, 3 -> 1
d : 137.0000, 3 -> 3
a : -124.0000, 4 -> 4
b : -232.0000, 4 -> 5
c : 370.0000, 4 -> 4
d : -385.0000, 4 -> 2
a : -502.0000, 5 -> 2
b : 546.0000, 5 -> 1
c : 947.0000, 5 -> 4
d : 301.0000, 5 -> 3
d : -271.0000, 0 -> 1
c : -131.0000, 0 -> 1
d : -452.0000, 1 -> 0
c : -458.0000, 1 -> 3
c : 934.0000, 2 -> 1
b : 568.0000, 2 -> 1
d : -539.0000, 3 -> 2
d : -796.0000, 3 -> 1
c : 759.0000, 4 -> 0
a : -654.0000, 4 -> 5
b : 107.0000, 5 -> 4
b : -645.0000, 5 -> 5
