a : 784.0000, 0 -> 5
b : -126.0000, 0 -> 5
c : 161.0000, 0 -> 4
a : 757.0000, 1 -> 3
b : -964.0000, 1 -> 3
c : -423.0000, 1 -> 1
a : -200.0000, 2 -> 4
b : 389.0000, 2 -> 0
c : -231.0000, 2 -> 4
a : 834.0000, 3 -> 0
b : 830.0000, 3 -> 4
c : 245.0000, 3 -> 5
a : 599.0000, 4 -> 3
b : 809.0000, 4 -> 1
c : -924.0000, 4 -> 3
a : 878.0000, 5 -> 1
b : 656.0000, 5 -> 4
c : -630.0000, 5 -> 3
b : 764.0000, 0 -> 1
c : -171.0000, 1 -> 2
c : -228.0000, 2 -> 5
b : -615.0000, 3 -> 5
c : -992.0000, 4 -> 4
a : 952.0000, 5 -> 4
