a : 286.0000, 0 -> 6
b : 435.0000, 0 -> 2
c : -871.0000, 0 -> 5
d : 754.0000, 0 -> 1
a : 713.0000, 1 -> 6
b : 609.0000, 1 -> 4
c : -303.0000, 1 -> 7
d : 688.0000, 1 -> 4
a : 693.0000, 2 -> 3
b : 746.0000, 2 -> 7
c : -778.0000, 2 -> 1
d : -783.0000, 2 -> 2
a : 550.0000, 3 -> 2
b : 994.0000, 3 -> 6
c : 616.0000, 3 -> 3
d : -951.0000, 3 -> 5
a : 357.0000, 4 -> 7
b : -75.0000, 4 -> 3
c : 430.0000, 4 -> 2
d : -977.0000, 4 -> 7
a : 827.0000, 5 -> 1
b : 454.0000, 5 -> 3
c : 888.0000, 5 -> 0
d : 62.0000, 5 -> 7
a : 898.0000, 6 -> 2
b : -55.0000, 6 -> 2
c : 627.0000, 6 -> 0
d : -150.0000, 6 -> 3
a : 178.0000, 7 -> 3
b : 490.0000, 7 -> 6
c : -127.0000, 7 -> 6
d : -68.0000, 7 -> 1
d : 122.0000, 0 -> 6
d : 647.0000, 0 -> 2
a : -72.0000, 1 -> 1
b : -888.0000, 1 -> 7
b : 505.0000, 2 -> 0
d : 619.0000, 2 -> 7
c : -254.0000, 3 -> 4
b : -154.0000, 3 -> 7
a : 528.0000, 4 -> 4
c : -649.0000, 4 -> 1
c : -45.0000, 5 -> 2
d : 582.0000, 5 -> 6
d : -500.0000, 6 -> 7
c : 548.0000, 6 -> 5
b : 970.0000, 7 -> 2
b : 644.0000, 7 -> 0
