a : -412.0000, 0 -> 4
b : 926.0000, 0 -> 0
c : -892.0000, 0 -> 2
a : 860.0000, 1 -> 0
b : 161.0000, 1 -> 1
c : 132.0000, 1 -> 5
a : 957.0000, 2 -> 4
b : -55.0000, 2 -> 5
c : -557.0000, 2 -> 0
a : -73.0000, 3 -> 2
b : 441.0000, 3 -> 6
c : 182.0000, 3 -> 2
a : -557.0000, 4 -> 2
b : 712.0000, 4 -> 2
c : -464.0000, 4 -> 6
a : -219.0000, 5 -> 2
b : -14.0000, 5 -> 1
c : 584.0000, 5 -> 0
a : 684.0000, 6 -> 4
b : -872.0000, 6 -> 4
c : 751.0000, 6 -> 1
a : 263.0000, 0 -> 2
c : -688.0000, 1 -> 1
c : 997.0000, 2 -> 1
c : -411.0000, 3 -> 1
c : 845.0000, 4 -> 2
b : 242.0000, 5 -> 0
a : -76.0000, 6 -> 1
a : -692.0000, 6 -> 3
