a : 903.0000, 0 -> 3
b : 124.0000, 0 -> 2
c : -558.0000, 0 -> 3
d : 250.0000, 0 -> 2
a : 642.0000, 1 -> 2
b : -364.0000, 1 -> 2
c : -175.0000, 1 -> 0
d : 433.0000, 1 -> 1
a : 884.0000, 2 -> 3
b : -168.0000, 2 -> 2
c : 665.0000, 2 -> 2
d : -257.0000, 2 -> 2
a : -913.0000, 3 -> 3
b : -252.0000, 3 -> 0
c : -371.0000, 3 -> 0
d : 61.0000, 3 -> 2
a : -779.0000, 0 -> 0
d : 826.0000, 0 -> 3
c : 7.0000, 1 -> 2
b : 233.0000, 1 -> 3
b : 396.0000, 2 -> 3
d : -962.0000, 2 -> 1
d : -193.0000, 3 -> 3
a : -950.0000, 3 -> 0
