a : -55.0000, 0 -> 5
b : 637.0000, 0 -> 5
c : 308.0000, 0 -> 5
a : -369.0000, 1 -> 6
b : 3.0000, 1 -> 2
c : 633.0000, 1 -> 4
a : 255.0000, 2 -> 1
b : -874.0000, 2 -> 0
c : -864.0000, 2 -> 3
a : 585.0000, 3 -> 4
b : 166.0000, 3 -> 6
c : 493.0000, 3 -> 2
a : -426.0000, 4 -> 2
b : -468.0000, 4 -> 1
c : 570.0000, 4 -> 1
a : 428.0000, 5 -> 3
b : -956.0000, 5 -> 2
c : -478.0000, 5 -> 2
a : 805.0000, 6 -> 3
b : -807.0000, 6 -> 0
c : -353.0000, 6 -> 2
b : 133.0000, 0 -> 6
a : -349.0000, 1 -> 1
c : 674.0000, 2 -> 5
c : -732.0000, 3 -> 5
c : 186.0000, 4 -> 0
b : 827.0000, 5 -> 0
b : 38.0000, 6 -> 5
