a : -272.0000, 0 -> 4
b : 499.0000, 0 -> 4
a : -416.0000, 1 -> 0
b : -340.0000, 1 -> 6
a : -551.0000, 2 -> 7
b : -502.0000, 2 -> 3
a : 788.0000, 3 -> 6
b : 193.0000, 3 -> 3
a : 418.0000, 4 -> 6
b : -46.0000, 4 -> 7
a : 257.0000, 5 -> 3
b : -571.0000, 5 -> 1
a : -74.0000, 6 -> 0
b : 6.0000, 6 -> 5
a : -580.0000, 7 -> 2
b : -193.0000, 7 -> 6
b : -568.0000, 0 -> 6
b : 321.0000, 1 -> 5
b : 134.0000, 2 -> 6
a : -944.0000, 3 -> 3
a : -494.0000, 4 -> 2
a : 527.0000, 5 -> 5
a : -181.0000, 6 -> 4
a : -955.0000, 7 -> 0
