a : 311.0000, 0 -> 4
b : 753.0000, 0 -> 1
c : 117.0000, 0 -> 3
d : -663.0000, 0 -> 1
a : 590.0000, 1 -> 1
b : 228.0000, 1 -> 5
c : -482.0000, 1 -> 0
d : 744.0000, 1 -> 7
a : 106.0000, 2 -> 6
b : -978.0000, 2 -> 0
c : 872.0000, 2 -> 4
d : 283.0000, 2 -> 5
a : -814.0000, 3 -> 2
b : -110.0000, 3 -> 5
c : -569.0000, 3 -> 1
d : 266.0000, 3 -> 6
a : 603.0000, 4 -> 3
b : 682.0000, 4 -> 4
c : -710.0000, 4 -> 7
d : -594.0000, 4 -> 5
a : -706.0000, 5 -> 5
b : 809.0000, 5 -> 4
c : 257.0000, 5 -> 4
d : -921.0000, 5 -> 4
a : 317.0000, 6 -> 4
b : -794.0000, 6 -> 1
c : -66.0000, 6 -> 1
d : 0.0000, 6 -> 7
a : -386.0000, 7 -> 2
b : 347.0000, 7 -> 7
c : -898.0000, 7 -> 7
d : -465.0000, 7 -> 6
d : 165.0000, 0 -> 4
a : -294.0000, 0 -> 6
d : -291.0000, 1 -> 4
a : 27.0000, 1 -> 5
d : -650.0000, 2 -> 1
a : -91.0000, 2 -> 1
d : 679.0000, 3 -> 4
d : -639.0000, 3 -> 2
b : 278.0000, 4 -> 5
c : 41.0000, 4 -> 0
a : 220.0000, 5 -> 4
d : 80.0000, 5 -> 0
c : -838.0000, 6 -> 6
b : 647.0000, 6 -> 4
a : -166.0000, 7 -> 7
c : 614.0000, 7 -> 3
