a : 305.0000, 0 -> 1
b : -996.0000, 0 -> 5
a : -6.0000, 1 -> 2
b : 276.0000, 1 -> 2
a : 972.0000, 2 -> 2
b : 348.0000, 2 -> 0
a : 507.0000, 3 -> 2
b : -1000.0000, 3 -> 4
a : -803.0000, 4 -> 2
b : -915.0000, 4 -> 2
a : -372.0000, 5 -> 1
b : 805.0000, 5 -> 0
a : 295.0000, 6 -> 2
b : 486.0000, 6 -> 6
a : -973.0000, 7 -> 6
b : -637.0000, 7 -> 3
a : 522.0000, 0 -> 5
b : 433.0000, 1 -> 4
b : -649.0000, 2 -> 5
a : 561.0000, 3 -> 3
b : -418.0000, 4 -> 3
b : 830.0000, 5 -> 5
a : -211.0000, 6 -> 5
a : 823.0000, 7 -> 0
a : 535.0000, 3 -> 6
b : -257.0000, 5 -> 7
