a : -243.0000, 0 -> 5
b : 555.0000, 0 -> 3
c : -31.0000, 0 -> 1
a : 268.0000, 1 -> 1
b : 693.0000, 1 -> 5
c : -286.0000, 1 -> 3
a : -936.0000, 2 -> 4
b : -665.0000, 2 -> 2
c : -901.0000, 2 -> 1
a : 278.0000, 3 -> 4
b : -675.0000, 3 -> 4
c : -409.0000, 3 -> 1
a : -14.0000, 4 -> 1
b : -186.0000, 4 -> 0
c : 577.0000, 4 -> 5
a : -919.0000, 5 -> 0
b : 462.0000, 5 -> 1
c : 92.0000, 5 -> 0
c : 354.0000, 0 -> 2
a : 966.0000, 1 -> 5
b : -712.0000, 2 -> 3
c : 923.0000, 3 -> 5
b : -165.0000, 4 -> 5
b : 270.0000, 5 -> 5
