a : 266.0000, 0 -> 4
b : -173.0000, 0 -> 2
c : -603.0000, 0 -> 5
a : -723.0000, 1 -> 1
b : -291.0000, 1 -> 0
c : -455.0000, 1 -> 3
a : 377.0000, 2 -> 2
b : 645.0000, 2 -> 6
c : -51.0000, 2 -> 0
a : 553.0000, 3 -> 0
b : 814.0000, 3 -> 4
c : 206.0000, 3 -> 6
a : 821.0000, 4 -> 4
b : -968.0000, 4 -> 6
c : 108.0000, 4 -> 0
a : -281.0000, 5 -> 6
b : 782.0000, 5 -> 1
c : -955.0000, 5 -> 1
a : -890.0000, 6 -> 1
b : 583.0000, 6 -> 6
c : -762.0000, 6 -> 1
b : 67.0000, 0 -> 3
a : 703.0000, 1 -> 0
b : -505.0000, 2 -> 3
c : -232.0000, 3 -> 4
c : 431.0000, 4 -> 4
b : -746.0000, 5 -> 3
a : 723.0000, 6 -> 3
