a : -195.0000, 0 -> 2
b : -480.0000, 0 -> 5
c : 764.0000, 0 -> 1
d : 573.0000, 0 -> 1
a : -582.0000, 1 -> 3
b : 329.0000, 1 -> 6
c : 19.0000, 1 -> 1
d : 788.0000, 1 -> 2
a : 577.0000, 2 -> 1
b : 522.0000, 2 -> 1
c : -222.0000, 2 -> 7
d : 121.0000, 2 -> 7
a : -237.0000, 3 -> 7
b : 320.0000, 3 -> 0
c : -34.0000, 3 -> 5
d : -189.0000, 3 -> 0
a : -497.0000, 4 -> 1
b : 931.0000, 4 -> 7
c : 703.0000, 4 -> 1
d : -900.0000, 4 -> 7
a : -808.0000, 5 -> 1
b : -393.0000, 5 -> 6
c : 178.0000, 5 -> 7
d : -454.0000, 5 -> 6
a : -503.0000, 6 -> 0
b : 686.0000, 6 -> 7
c : 21.0000, 6 -> 1
d : -263.0000, 6 -> 7
a : -758.0000, 7 -> 1
b : -856.0000, 7 -> 4
c : -168.0000, 7 -> 4
d : -346.0000, 7 -> 6
b : 750.0000, 0 -> 2
a : 161.0000, 0 -> 4
c : 441.0000, 1 -> 3
c : 824.0000, 1 -> 5
b : 905.0000, 2 -> 4
c : -558.0000, 2 -> 1
c : -152.0000, 3 -> 4
a : 83.0000, 3 -> 1
c : -283.0000, 4 -> 0
b : -521.0000, 4 -> 3
b : -992.0000, 5 -> 7
b : 889.0000, 5 -> 1
c : 613.0000, 6 -> 0
c : -153.0000, 6 -> 3
b : 506.0000, 7 -> 5
b : -165.0000, 7 -> 3
