a : 658.0000, 0 -> 4
b : -951.0000, 0 -> 2
c : 975.0000, 0 -> 3
d : -662.0000, 0 -> 1
a : -726.0000, 1 -> 4
b : -376.0000, 1 -> 1
c : -957.0000, 1 -> 4
d : -890.0000, 1 -> 0
a : 57.0000, 2 -> 0
b : -158.0000, 2 -> 5
c : 920.0000, 2 -> 3
d : -929.0000, 2 -> 3
a : 477.0000, 3 -> 5
b : 440.0000, 3 -> 2
c : -859.0000, 3 -> 6
d : 365.0000, 3 -> 5
a : 817.0000, 4 -> 6
b : 242.0000, 4 -> 2
c : -577.0000, 4 -> 6
d : -771.0000, 4 -> 0
a : -885.0000, 5 -> 6
b : -851.0000, 5 -> 6
c : -846.0000, 5 -> 2
d : 80.0000, 5 -> 0
a : -969.0000, 6 -> 2
b : 932.0000, 6 -> 1
c : 92.0000, 6 -> 6
d : -258.0000, 6 -> 0
d : 484.0000, 0 -> 5
d : -837.0000, 0 -> 2
b : -129.0000, 1 -> 0
a : 240.0000, 1 -> 2
b : -570.0000, 2 -> 6
c : -965.0000, 2 -> 2
d : 244.0000, 3 -> 1
d : -990.0000, 3 -> 3
b : 693.0000, 4 -> 5
d : 677.0000, 4 -> 2
b : -790.0000, 5 -> 4
c : 6.0000, 5 -> 4
c : 37.0000, 6 -> 5
a : 208.0000, 6 -> 0
