a : -771.0000, 0 -> 1
b : 883.0000, 0 -> 0
c : -516.0000, 0 -> 1
d : 292.0000, 0 -> 2
a : 392.0000, 1 -> 2
b : 934.0000, 1 -> 3
c : -771.0000, 1 -> 2
d : 910.0000, 1 -> 0
a : 208.0000, 2 -> 2
b : 548.0000, 2 -> 0
c : 576.0000, 2 -> 3
d : 722.0000, 2 -> 3
a : -43.0000, 3 -> 2
b : 573.0000, 3 -> 2
c : -215.0000, 3 -> 2
d : -4.0000, 3 -> 0
a : -738.0000, 0 -> 0
d : -146.0000, 0 -> 0
c : -733.0000, 1 -> 0
c : 174.0000, 1 -> 1
a : 193.0000, 2 -> 3
c : 351.0000, 2 -> 0
d : -455.0000, 3 -> 3
c : 825.0000, 3 -> 1
