a : -500.0000, 0 -> 4
b : 746.0000, 0 -> 7
a : -255.0000, 1 -> 4
b : 459.0000, 1 -> 1
a : 919.0000, 2 -> 5
b : 629.0000, 2 -> 1
a : 155.0000, 3 -> 3
b : -28.0000, 3 -> 3
a : 487.0000, 4 -> 2
b : 507.0000, 4 -> 6
a : -329.0000, 5 -> 3
b : 804.0000, 5 -> 4
a : 840.0000, 6 -> 2
b : 751.0000, 6 -> 6
a : 648.0000, 7 -> 6
b : 612.0000, 7 -> 1
a : 289.0000, 0 -> 5
b : -255.0000, 1 -> 6
b : 331.0000, 2 -> 6
a : -407.0000, 3 -> 5
a : 553.0000, 4 -> 5
a : -53.0000, 5 -> 7
b : 707.0000, 6 -> 0
a : -157.0000, 7 -> 7
