a : 50.0000, 0 -> 0
b : -418.0000, 0 -> 0
c : -94.0000, 0 -> 3
a : 267.0000, 1 -> 3
b : 46.0000, 1 -> 4
c : 764.0000, 1 -> 3
a : -269.0000, 2 -> 4
b : -475.0000, 2 -> 3
c : 678.0000, 2 -> 2
a : 334.0000, 3 -> 0
b : -194.0000, 3 -> 5
c : -783.0000, 3 -> 0
a : -148.0000, 4 -> 2
b : 916.0000, 4 -> 0
c : -499.0000, 4 -> 4
a : -375.0000, 5 -> 2
b : -367.0000, 5 -> 5
c : 943.0000, 5 -> 3
a : -100.0000, 6 -> 0
b : -882.0000, 6 -> 4
c : 603.0000, 6 -> 6
c : 749.0000, 0 -> 5
a : -44.0000, 1 -> 2
c : -29.0000, 2 -> 0
c : 791.0000, 3 -> 4
c : -699.0000, 4 -> 3
a : 662.0000, 5 -> 0
a : -334.0000, 6 -> 2
c : 525.0000, 3 -> 1
a : -374.0000, 2 -> 6
