a : -546.0000, 0 -> 0
b : -156.0000, 0 -> 2
c : 144.0000, 0 -> 1
d : 566.0000, 0 -> 3
a : 293.0000, 1 -> 3
b : 381.0000, 1 -> 3
c : -537.0000, 1 -> 2
d : 258.0000, 1 -> 2
a : 901.0000, 2 -> 1
b : 56.0000, 2 -> 3
c : -7.0000, 2 -> 2
d : -300.0000, 2 -> 2
a : -925.0000, 3 -> 3
b : 603.0000, 3 -> 2
c : 178.0000, 3 -> 3
d : -5.0000, 3 -> 3
b : -431.0000, 0 -> 1
c : 180.0000, 0 -> 0
c : 874.0000, 1 -> 0
a : 112.0000, 1 -> 1
c : 449.0000, 2 -> 1
c : 95.0000, 2 -> 3
a : 954.0000, 3 -> 2
c : 926.0000, 3 -> 0
