a : -263.0000, 0 -> 2
b : 84.0000, 0 -> 3
c : -54.0000, 0 -> 5
a : -898.0000, 1 -> 2
b : -312.0000, 1 -> 7
c : -377.0000, 1 -> 7
a : -581.0000, 2 -> 0
b : 829.0000, 2 -> 1
c : -938.0000, 2 -> 0
a : -282.0000, 3 -> 2
b : 219.0000, 3 -> 5
c : -179.0000, 3 -> 6
a : 310.0000, 4 -> 6
b : 324.0000, 4 -> 2
c : 949.0000, 4 -> 2
a : 702.0000, 5 -> 1
b : -785.0000, 5 -> 5
c : -968.0000, 5 -> 2
a : -530.0000, 6 -> 6
b : -146.0000, 6 -> 4
c : -950.0000, 6 -> 4
a : 553.0000, 7 -> 6
b : -174.0000, 7 -> 2
c : 1.0000, 7 -> 0
c : 688.0000, 0 -> 3
a : -58.0000, 1 -> 6
b : -270.0000, 2 -> 4
b : 402.0000, 3 -> 6
a : -491.0000, 4 -> 1
a : -149.0000, 5 -> 5
c : -214.0000, 6 -> 1
b : 414.0000, 7 -> 4
