a : 379.0000, 0 -> 4
b : -518.0000, 0 -> 0
c : -483.0000, 0 -> 5
d : 671.0000, 0 -> 0
a : 458.0000, 1 -> 0
b : -894.0000, 1 -> 1
c : -251.0000, 1 -> 3
d : -908.0000, 1 -> 2
a : 356.0000, 2 -> 5
b : 545.0000, 2 -> 3
c : -951.0000, 2 -> 0
d : 384.0000, 2 -> 3
a : -674.0000, 3 -> 3
b : 509.0000, 3 -> 1
c : 981.0000, 3 -> 4
d : 889.0000, 3 -> 4
a : 371.0000, 4 -> 4
b : -142.0000, 4 -> 3
c : 314.0000, 4 -> 3
d : 419.0000, 4 -> 0
a : 318.0000, 5 -> 3
b : 102.0000, 5 -> 5
c : 116.0000, 5 -> 1
d : 265.0000, 5 -> 4
a : -120.0000, 0 -> 3
d : -481.0000, 0 -> 5
d : -321.0000, 1 -> 4
a : 356.0000, 1 -> 3
d : -522.0000, 2 -> 1
b : 946.0000, 2 -> 2
c : 365.0000, 3 -> 5
c : -333.0000, 3 -> 1
c : -672.0000, 4 -> 2
a : -466.0000, 4 -> 1
b : -12.0000, 5 -> 3
d : 676.0000, 5 -> 0
