a : 496.0000, 0 -> 1
b : -151.0000, 0 -> 4
c : 904.0000, 0 -> 3
a : 711.0000, 1 -> 1
b : 602.0000, 1 -> 1
c : 419.0000, 1 -> 1
a : -362.0000, 2 -> 0
b : -949.0000, 2 -> 3
c : -126.0000, 2 -> 2
a : -754.0000, 3 -> 0
b : -412.0000, 3 -> 4
c : 530.0000, 3 -> 3
a : 841.0000, 4 -> 4
b : -938.0000, 4 -> 5
c : -508.0000, 4 -> 0
a : 384.0000, 5 -> 4
b : -153.0000, 5 -> 5
c : 393.0000, 5 -> 3
c : -90.0000, 0 -> 0
a : 111.0000, 1 -> 3
b : -865.0000, 2 -> 2
c : 49.0000, 3 -> 5
a : -95.0000, 4 -> 1
c : 119.0000, 5 -> 4
a : 355.0000, 1 -> 2
