a : -482.0000, 0 -> 0
b : 52.0000, 0 -> 4
c : -809.0000, 0 -> 5
a : 899.0000, 1 -> 5
b : 92.0000, 1 -> 0
c : 327.0000, 1 -> 4
a : -6.0000, 2 -> 2
b : 785.0000, 2 -> 4
c : 583.0000, 2 -> 2
a : -655.0000, 3 -> 3
b : 815.0000, 3 -> 1
c : -278.0000, 3 -> 2
a : -573.0000, 4 -> 4
b : -854.0000, 4 -> 1
c : 351.0000, 4 -> 6
a : -493.0000, 5 -> 2
b : 548.0000, 5 -> 5
c : 87.0000, 5 -> 1
a : -352.0000, 6 -> 4
b : -934.0000, 6 -> 3
c : 119.0000, 6 -> 1
a : -129.0000, 0 -> 1
a : 43.0000, 1 -> 6
c : 540.0000, 2 -> 4
c : 956.0000, 3 -> 0
c : 51.0000, 4 -> 1
b : -496.0000, 5 -> 0
a : 956.0000, 6 -> 5
