a : -418.0000, 0 -> 5
b : 161.0000, 0 -> 0
c : 820.0000, 0 -> 6
d : 618.0000, 0 -> 4
a : -906.0000, 1 -> 0
b : -476.0000, 1 -> 2
c : 5.0000, 1 -> 2
d : 983.0000, 1 -> 1
a : -682.0000, 2 -> 5
b : 460.0000, 2 -> 4
c : 395.0000, 2 -> 1
d : 638.0000, 2 -> 0
a : 352.0000, 3 -> 3
b : -621.0000, 3 -> 0
c : -998.0000, 3 -> 5
d : 620.0000, 3 -> 3
a : -354.0000, 4 -> 6
b : -104.0000, 4 -> 4
c : 51.0000, 4 -> 1
d : 895.0000, 4 -> 0
a : 540.0000, 5 -> 5
b : -41.0000, 5 -> 5
c : -390.0000, 5 -> 6
d : -479.0000, 5 -> 3
a : -624.0000, 6 -> 2
b : -331.0000, 6 -> 0
c : -910.0000, 6 -> 1
d : -719.0000, 6 -> 6
d : 383.0000, 0 -> 0
a : 3.0000, 0 -> 1
c : -726.0000, 1 -> 5
c : -294.0000, 1 -> 1
d : 891.0000, 2 -> 6
c : 186.0000, 2 -> 3
b : 416.0000, 3 -> 5
b : -934.0000, 3 -> 3
d : -997.0000, 4 -> 4
a : -464.0000, 4 -> 2
c : -126.0000, 5 -> 3
c : 411.0000, 5 -> 1
a : 541.0000, 6 -> 6
d : -364.0000, 6 -> 3
