a : -924.0000, 0 -> 0
b : 44.0000, 0 -> 3
c : -521.0000, 0 -> 6
a : -91.0000, 1 -> 1
b : -502.0000, 1 -> 2
c : -756.0000, 1 -> 2
a : -547.0000, 2 -> 2
b : 75.0000, 2 -> 4
c : 614.0000, 2 -> 5
a : 492.0000, 3 -> 1
b : -440.0000, 3 -> 0
c : -373.0000, 3 -> 5
a : -442.0000, 4 -> 6
b : 773.0000, 4 -> 3
c : -461.0000, 4 -> 5
a : -680.0000, 5 -> 6
b : -980.0000, 5 -> 5
c : 413.0000, 5 -> 3
a : 817.0000, 6 -> 3
b : -725.0000, 6 -> 2
c : 41.0000, 6 -> 1
a : 160.0000, 0 -> 6
c : -477.0000, 1 -> 3
b : -697.0000, 2 -> 2
c : 583.0000, 3 -> 4
c : -162.0000, 4 -> 6
b : -671.0000, 5 -> 1
a : 874.0000, 6 -> 4
