a : -846.0000, 0 -> 3
b : 14.0000, 0 -> 2
c : 674.0000, 0 -> 0
d : 353.0000, 0 -> 3
a : -395.0000, 1 -> 0
b : 213.0000, 1 -> 3
c : 510.0000, 1 -> 0
d : -91.0000, 1 -> 2
a : 970.0000, 2 -> 0
b : -340.0000, 2 -> 3
c : -990.0000, 2 -> 3
d : -206.0000, 2 -> 0
a : 193.0000, 3 -> 3
b : -504.0000, 3 -> 1
c : 679.0000, 3 -> 3
d : 736.0000, 3 -> 3
a : -825.0000, 0 -> 2
b : 324.0000, 0 -> 0
a : 210.0000, 1 -> 1
d : -347.0000, 1 -> 1
d : -66.0000, 2 -> 3
b : 993.0000, 2 -> 2
c : 494.0000, 3 -> 2
a : -597.0000, 3 -> 2
