a : -645.0000, 0 -> 6
b : 747.0000, 0 -> 3
c : 818.0000, 0 -> 5
a : -84.0000, 1 -> 4
b : 174.0000, 1 -> 3
c : -895.0000, 1 -> 5
a : -648.0000, 2 -> 4
b : -707.0000, 2 -> 7
c : 923.0000, 2 -> 2
a : -969.0000, 3 -> 3
b : -624.0000, 3 -> 7
c : 502.0000, 3 -> 2
a : -366.0000, 4 -> 1
b : -529.0000, 4 -> 6
c : 8.0000, 4 -> 6
a : -330.0000, 5 -> 7
b : -292.0000, 5 -> 3
c : -360.0000, 5 -> 6
a : -468.0000, 6 -> 3
b : -192.0000, 6 -> 5
c : 913.0000, 6 -> 1
a : -564.0000, 7 -> 0
b : -586.0000, 7 -> 7
c : 134.0000, 7 -> 4
c : 626.0000, 0 -> 1
c : 713.0000, 1 -> 2
b : 122.0000, 2 -> 1
a : 184.0000, 3 -> 7
a : 330.0000, 4 -> 5
b : 239.0000, 5 -> 2
c : -549.0000, 6 -> 7
b : 602.0000, 7 -> 5
