a : 39.0000, 0 -> 4
b : -597.0000, 0 -> 3
c : 566.0000, 0 -> 6
d : 617.0000, 0 -> 6
a : -98.0000, 1 -> 3
b : -881.0000, 1 -> 5
c : -311.0000, 1 -> 3
d : 26.0000, 1 -> 2
a : -520.0000, 2 -> 0
b : 239.0000, 2 -> 6
c : -418.0000, 2 -> 0
d : -578.0000, 2 -> 3
a : 746.0000, 3 -> 1
b : 825.0000, 3 -> 3
c : 918.0000, 3 -> 5
d : 319.0000, 3 -> 4
a : -688.0000, 4 -> 6
b : 538.0000, 4 -> 1
c : -463.0000, 4 -> 4
d : -702.0000, 4 -> 0
a : 796.0000, 5 -> 6
b : -107.0000, 5 -> 6
c : 64.0000, 5 -> 0
d : -548.0000, 5 -> 5
a : 611.0000, 6 -> 4
b : 592.0000, 6 -> 2
c : 784.0000, 6 -> 3
d : 104.0000, 6 -> 5
d : -809.0000, 0 -> 3
b : -694.0000, 0 -> 6
b : 245.0000, 1 -> 1
c : 794.0000, 1 -> 4
b : 301.0000, 2 -> 1
a : 251.0000, 2 -> 1
b : 355.0000, 3 -> 4
d : -454.0000, 3 -> 2
b : 24.0000, 4 -> 5
c : 192.0000, 4 -> 1
a : 895.0000, 5 -> 0
b : -580.0000, 5 -> 2
b : -180.0000, 6 -> 5
c : -211.0000, 6 -> 6
