a : 778.0000, 0 -> 1
b : 503.0000, 0 -> 1
c : -784.0000, 0 -> 0
a : -519.0000, 1 -> 1
b : -852.0000, 1 -> 5
c : -410.0000, 1 -> 4
a : 875.0000, 2 -> 1
b : 665.0000, 2 -> 0
c : 740.0000, 2 -> 1
a : -292.0000, 3 -> 2
b : -588.0000, 3 -> 1
c : -159.0000, 3 -> 5
a : -581.0000, 4 -> 3
b : -160.0000, 4 -> 4
c : -426.0000, 4 -> 0
a : -828.0000, 5 -> 3
b : -628.0000, 5 -> 0
c : 469.0000, 5 -> 2
a : 530.0000, 0 -> 0
c : 963.0000, 1 -> 2
b : -462.0000, 2 -> 3
c : 413.0000, 3 -> 3
c : 101.0000, 4 -> 4
a : 141.0000, 5 -> 5
