a : -317.0000, 0 -> 5
b : -244.0000, 0 -> 2
c : 160.0000, 0 -> 3
d : -307.0000, 0 -> 1
a : -851.0000, 1 -> 2
b : -114.0000, 1 -> 5
c : -192.0000, 1 -> 3
d : -451.0000, 1 -> 1
a : -492.0000, 2 -> 5
b : -371.0000, 2 -> 1
c : -41.0000, 2 -> 5
d : 580.0000, 2 -> 5
a : -248.0000, 3 -> 2
b : -376.0000, 3 -> 5
c : 977.0000, 3 -> 3
d : 711.0000, 3 -> 2
a : 21.0000, 4 -> 3
b : 942.0000, 4 -> 3
c : -206.0000, 4 -> 3
d : -356.0000, 4 -> 3
a : 770.0000, 5 -> 4
b : 772.0000, 5 -> 2
c : 593.0000, 5 -> 1
d : 180.0000, 5 -> 0
c : -217.0000, 0 -> 1
a : -9.0000, 0 -> 4
c : -71.0000, 1 -> 2
b : 727.0000, 1 -> 3
d : 671.0000, 2 -> 1
b : 570.0000, 2 -> 0
a : 396.0000, 3 -> 4
d : 915.0000, 3 -> 3
c : -780.0000, 4 -> 4
a : -693.0000, 4 -> 5
d : 32.0000, 5 -> 2
a : -902.0000, 5 -> 0
