a : 2.0000, 0 -> 6
b : 338.0000, 0 -> 3
c : 15.0000, 0 -> 4
d : 394.0000, 0 -> 2
a : -660.0000, 1 -> 2
b : -180.0000, 1 -> 3
c : 356.0000, 1 -> 1
d : 964.0000, 1 -> 0
a : -806.0000, 2 -> 3
b : -182.0000, 2 -> 1
c : 47.0000, 2 -> 6
d : -584.0000, 2 -> 2
a : 485.0000, 3 -> 4
b : -245.0000, 3 -> 5
c : 910.0000, 3 -> 6
d : 785.0000, 3 -> 1
a : -730.0000, 4 -> 6
b : -16.0000, 4 -> 1
c : -942.0000, 4 -> 5
d : 707.0000, 4 -> 4
a : -772.0000, 5 -> 0
b : 290.0000, 5 -> 3
c : -996.0000, 5 -> 4
d : -95.0000, 5 -> 3
a : -616.0000, 6 -> 5
b : 403.0000, 6 -> 1
c : 76.0000, 6 -> 1
d : 432.0000, 6 -> 1
d : -395.0000, 0 -> 5
c : 622.0000, 0 -> 3
a : -87.0000, 1 -> 4
c : -7.0000, 1 -> 3
b : -204.0000, 2 -> 3
d : -481.0000, 2 -> 5
b : -356.0000, 3 -> 4
a : -854.0000, 3 -> 3
b : 138.0000, 4 -> 6
a : -461.0000, 4 -> 0
a : -848.0000, 5 -> 2
d : 186.0000, 5 -> 6
b : 800.0000, 6 -> 6
d : 447.0000, 6 -> 5
