a : 689.0000, 0 -> 1
b : -815.0000, 0 -> 0
c : -542.0000, 0 -> 5
a : -16.0000, 1 -> 3
b : 752.0000, 1 -> 3
c : 592.0000, 1 -> 1
a : 896.0000, 2 -> 2
b : -930.0000, 2 -> 4
c : 521.0000, 2 -> 3
a : -341.0000, 3 -> 7
b : 703.0000, 3 -> 5
c : 90.0000, 3 -> 6
a : -892.0000, 4 -> 3
b : -617.0000, 4 -> 7
c : -473.0000, 4 -> 5
a : -249.0000, 5 -> 3
b : 215.0000, 5 -> 2
c : 286.0000, 5 -> 2
a : -917.0000, 6 -> 5
b : -547.0000, 6 -> 2
c : -267.0000, 6 -> 3
a : -245.0000, 7 -> 5
b : 378.0000, 7 -> 7
c : 486.0000, 7 -> 6
a : 185.0000, 0 -> 4
a : 215.0000, 1 -> 6
a : -340.0000, 2 -> 5
b : 126.0000, 3 -> 7
c : -377.0000, 4 -> 0
b : 755.0000, 5 -> 0
b : -540.0000, 6 -> 1
b : 784.0000, 7 -> 3
