a : 793.0000, 0 -> 1
b : 777.0000, 0 -> 4
c : 285.0000, 0 -> 4
d : -257.0000, 0 -> 3
a : -78.0000, 1 -> 2
b : 78.0000, 1 -> 1
c : 878.0000, 1 -> 1
d : -429.0000, 1 -> 2
a : -106.0000, 2 -> 2
b : 986.0000, 2 -> 0
c : -755.0000, 2 -> 1
d : -420.0000, 2 -> 1
a : -781.0000, 3 -> 0
b : 835.0000, 3 -> 4
c : 964.0000, 3 -> 1
d : 839.0000, 3 -> 3
a : -800.0000, 4 -> 3
b : 724.0000, 4 -> 1
c : -232.0000, 4 -> 1
d : 462.0000, 4 -> 3
a : 938.0000, 0 -> 2
c : -10.0000, 0 -> 3
b : -39.0000, 1 -> 3
d : -616.0000, 1 -> 4
a : 278.0000, 2 -> 3
d : 18.0000, 2 -> 2
d : -671.0000, 3 -> 1
c : -466.0000, 3 -> 4
c : 314.0000, 4 -> 0
b : 86.0000, 4 -> 4
