a : -120.0000, 0 -> 4
b : -389.0000, 0 -> 2
c : 674.0000, 0 -> 2
d : -856.0000, 0 -> 0
a : 135.0000, 1 -> 3
b : -624.0000, 1 -> 0
c : 422.0000, 1 -> 1
d : -578.0000, 1 -> 3
a : -346.0000, 2 -> 4
b : 547.0000, 2 -> 3
c : 509.0000, 2 -> 2
d : 497.0000, 2 -> 0
a : -93.0000, 3 -> 4
b : 579.0000, 3 -> 4
c : -353.0000, 3 -> 1
d : 960.0000, 3 -> 3
a : -382.0000, 4 -> 1
b : -177.0000, 4 -> 4
c : 806.0000, 4 -> 3
d : -86.0000, 4 -> 3
d : -365.0000, 0 -> 3
a : 940.0000, 0 -> 1
c : 193.0000, 1 -> 0
b : -675.0000, 1 -> 3
d : -951.0000, 2 -> 1
c : -935.0000, 2 -> 0
c : -681.0000, 3 -> 3
d : -517.0000, 3 -> 0
c : -305.0000, 4 -> 4
b : -138.0000, 4 -> 2
