a : 287.0000, 0 -> 0
b : 78.0000, 0 -> 2
c : 298.0000, 0 -> 0
d : -964.0000, 0 -> 3
a : -307.0000, 1 -> 3
b : 988.0000, 1 -> 1
c : 885.0000, 1 -> 4
d : 84.0000, 1 -> 1
a : 868.0000, 2 -> 4
b : -198.0000, 2 -> 3
c : 26.0000, 2 -> 4
d : 541.0000, 2 -> 0
a : -384.0000, 3 -> 0
b : -317.0000, 3 -> 1
c : 866.0000, 3 -> 0
d : -387.0000, 3 -> 2
a : 664.0000, 4 -> 0
b : 811.0000, 4 -> 4
c : -33.0000, 4 -> 1
d : 84.0000, 4 -> 3
c : 500.0000, 0 -> 2
d : -151.0000, 0 -> 1
b : -905.0000, 1 -> 3
c : -831.0000, 1 -> 1
b : -349.0000, 2 -> 0
d : 511.0000, 2 -> 2
a : 439.0000, 3 -> 3
a : 148.0000, 3 -> 2
d : -621.0000, 4 -> 2
b : 234.0000, 4 -> 0
