a : -133.0000, 0 -> 1
b : -539.0000, 0 -> 3
c : -817.0000, 0 -> 5
d : -989.0000, 0 -> 5
a : -981.0000, 1 -> 0
b : -677.0000, 1 -> 1
c : 488.0000, 1 -> 0
d : 68.0000, 1 -> 3
a : -652.0000, 2 -> 3
b : 814.0000, 2 -> 5
c : -418.0000, 2 -> 4
d : 336.0000, 2 -> 4
a : 494.0000, 3 -> 5
b : 538.0000, 3 -> 5
c : -427.0000, 3 -> 3
d : 612.0000, 3 -> 2
a : -967.0000, 4 -> 0
b : 724.0000, 4 -> 1
c : -916.0000, 4 -> 1
d : -998.0000, 4 -> 0
a : -72.0000, 5 -> 3
b : -444.0000, 5 -> 0
c : 356.0000, 5 -> 3
d : 11.0000, 5 -> 3
a : 104.0000, 0 -> 2
b : -722.0000, 0 -> 4
a : 702.0000, 1 -> 5
b : -553.0000, 1 -> 4
a : -111.0000, 2 -> 5
a : -650.0000, 2 -> 1
a : -864.0000, 3 -> 4
d : 3.0000, 3 -> 4
c : 571.0000, 4 -> 4
c : 600.0000, 4 -> 0
b : -335.0000, 5 -> 1
a : -370.0000, 5 -> 4
