a : -992.0000, 0 -> 3
b : -360.0000, 0 -> 0
a : -377.0000, 1 -> 5
b : -448.0000, 1 -> 7
a : -242.0000, 2 -> 7
b : -62.0000, 2 -> 0
a : 669.0000, 3 -> 1
b : 961.0000, 3 -> 6
a : -572.0000, 4 -> 0
b : 733.0000, 4 -> 4
a : 697.0000, 5 -> 0
b : -266.0000, 5 -> 3
a : 10.0000, 6 -> 7
b : 706.0000, 6 -> 4
a : 378.0000, 7 -> 2
b : 360.0000, 7 -> 0
b : -935.0000, 0 -> 2
a : 277.0000, 1 -> 6
b : 742.0000, 2 -> 1
b : -125.0000, 3 -> 2
a : 915.0000, 4 -> 1
b : -638.0000, 5 -> 4
a : 682.0000, 6 -> 0
a : -428.0000, 7 -> 5
