a : 935.0000, 0 -> 3
b : -127.0000, 0 -> 0
c : 992.0000, 0 -> 2
d : 190.0000, 0 -> 0
a : -786.0000, 1 -> 2
b : -346.0000, 1 -> 1
c : -651.0000, 1 -> 0
d : 688.0000, 1 -> 1
a : 817.0000, 2 -> 3
b : -986.0000, 2 -> 2
c : -672.0000, 2 -> 0
d : -607.0000, 2 -> 3
a : 738.0000, 3 -> 0
b : 774.0000, 3 -> 1
c : -365.0000, 3 -> 2
d : 990.0000, 3 -> 1
a : -750.0000, 0 -> 2
d : -177.0000, 0 -> 1
a : 646.0000, 1 -> 1
d : 646.0000, 1 -> 0
d : -428.0000, 2 -> 1
b : 729.0000, 2 -> 3
a : 4.0000, 3 -> 1
b : -329.0000, 3 -> 3
