a : -913.0000, 0 -> 3
b : -705.0000, 0 -> 3
c : -750.0000, 0 -> 5
a : -984.0000, 1 -> 5
b : -376.0000, 1 -> 4
c : -963.0000, 1 -> 3
a : -264.0000, 2 -> 1
b : 395.0000, 2 -> 0
c : 278.0000, 2 -> 3
a : -518.0000, 3 -> 2
b : 231.0000, 3 -> 0
c : 874.0000, 3 -> 4
a : 971.0000, 4 -> 0
b : -381.0000, 4 -> 2
c : 827.0000, 4 -> 1
a : -573.0000, 5 -> 4
b : -291.0000, 5 -> 1
c : 806.0000, 5 -> 4
c : -225.0000, 0 -> 1
b : -514.0000, 1 -> 3
c : 242.0000, 2 -> 0
a : -129.0000, 3 -> 5
c : -530.0000, 4 -> 4
b : 597.0000, 5 -> 4
