a : 665.0000, 0 -> 0
b : 857.0000, 0 -> 1
c : 183.0000, 0 -> 4
d : 567.0000, 0 -> 1
a : -903.0000, 1 -> 1
b : 361.0000, 1 -> 4
c : -256.0000, 1 -> 0
d : 275.0000, 1 -> 0
a : 700.0000, 2 -> 1
b : 852.0000, 2 -> 0
c : -67.0000, 2 -> 3
d : 302.0000, 2 -> 4
a : -891.0000, 3 -> 3
b : 778.0000, 3 -> 0
c : -900.0000, 3 -> 0
d : -286.0000, 3 -> 0
a : -800.0000, 4 -> 0
b : -388.0000, 4 -> 2
c : 567.0000, 4 -> 0
d : -358.0000, 4 -> 1
b : -375.0000, 0 -> 4
a : 853.0000, 0 -> 4
b : 701.0000, 1 -> 1
a : 77.0000, 1 -> 2
d : 790.0000, 2 -> 3
a : 550.0000, 2 -> 0
d : 520.0000, 3 -> 3
c : 85.0000, 3 -> 4
b : 877.0000, 4 -> 1
a : -860.0000, 4 -> 1
