a : -351.0000, 0 -> 4
b : 203.0000, 0 -> 3
c : -255.0000, 0 -> 2
d : 490.0000, 0 -> 0
a : -589.0000, 1 -> 3
b : -159.0000, 1 -> 1
c : 935.0000, 1 -> 4
d : -972.0000, 1 -> 2
a : -909.0000, 2 -> 3
b : 558.0000, 2 -> 4
c : 306.0000, 2 -> 4
d : -589.0000, 2 -> 4
a : 811.0000, 3 -> 3
b : 92.0000, 3 -> 3
c : -672.0000, 3 -> 1
d : 999.0000, 3 -> 3
a : -1000.0000, 4 -> 1
b : -209.0000, 4 -> 2
c : -98.0000, 4 -> 3
d : -895.0000, 4 -> 4
c : 413.0000, 0 -> 4
a : 376.0000, 0 -> 3
a : 989.0000, 1 -> 2
b : -840.0000, 1 -> 3
a : 966.0000, 2 -> 4
a : -31.0000, 2 -> 2
b : -526.0000, 3 -> 4
d : -335.0000, 3 -> 2
d : -98.0000, 4 -> 3
b : 106.0000, 4 -> 1
