a : 438.0000, 0 -> 5
b : -248.0000, 0 -> 0
c : -584.0000, 0 -> 4
a : 556.0000, 1 -> 2
b : -772.0000, 1 -> 3
c : 142.0000, 1 -> 0
a : 160.0000, 2 -> 2
b : -224.0000, 2 -> 0
c : -928.0000, 2 -> 5
a : 880.0000, 3 -> 6
b : 599.0000, 3 -> 4
c : -777.0000, 3 -> 1
a : -715.0000, 4 -> 4
b : -479.0000, 4 -> 4
c : 752.0000, 4 -> 1
a : -220.0000, 5 -> 4
b : -217.0000, 5 -> 2
c : 388.0000, 5 -> 4
a : 461.0000, 6 -> 4
b : -766.0000, 6 -> 1
c : 718.0000, 6 -> 1
b : 857.0000, 0 -> 3
c : -228.0000, 1 -> 2
a : 469.0000, 2 -> 6
b : -397.0000, 3 -> 3
c : 95.0000, 4 -> 3
b : 50.0000, 5 -> 1
b : 488.0000, 6 -> 2
