a : 755.0000, 0 -> 0
b : 891.0000, 0 -> 1
c : -374.0000, 0 -> 0
a : -427.0000, 1 -> 0
b : 733.0000, 1 -> 5
c : 999.0000, 1 -> 1
a : 823.0000, 2 -> 1
b : 72.0000, 2 -> 6
c : 840.0000, 2 -> 5
a : -147.0000, 3 -> 0
b : -684.0000, 3 -> 2
c : 82.0000, 3 -> 2
a : 82.0000, 4 -> 3
b : 835.0000, 4 -> 3
c : -855.0000, 4 -> 1
a : 838.0000, 5 -> 0
b : 876.0000, 5 -> 6
c : 266.0000, 5 -> 4
a : 562.0000, 6 -> 0
b : 227.0000, 6 -> 4
c : 936.0000, 6 -> 0
c : 15.0000, 0 -> 3
c : -144.0000, 1 -> 3
a : 787.0000, 2 -> 4
b : -556.0000, 3 -> 3
b : 267.0000, 4 -> 0
a : 90.0000, 5 -> 4
c : 510.0000, 6 -> 6
