a : 530.0000, 0 -> 5
b : -508.0000, 0 -> 3
c : -686.0000, 0 -> 4
a : 717.0000, 1 -> 1
b : 856.0000, 1 -> 2
c : -493.0000, 1 -> 2
a : 373.0000, 2 -> 5
b : 842.0000, 2 -> 4
c : -960.0000, 2 -> 5
a : 837.0000, 3 -> 2
b : -693.0000, 3 -> 0
c : -709.0000, 3 -> 4
a : 600.0000, 4 -> 2
b : 821.0000, 4 -> 1
c : 959.0000, 4 -> 3
a : -79.0000, 5 -> 3
b : -751.0000, 5 -> 1
c : -953.0000, 5 -> 2
c : -409.0000, 0 -> 0
a : -496.0000, 1 -> 2
c : 930.0000, 2 -> 4
a : -315.0000, 3 -> 3
c : 230.0000, 4 -> 1
b : -124.0000, 5 -> 4
