a : -100.0000, 0 -> 4
b : -208.0000, 0 -> 6
c : -908.0000, 0 -> 5
d : -245.0000, 0 -> 5
a : -525.0000, 1 -> 7
b : 622.0000, 1 -> 0
c : -936.0000, 1 -> 1
d : -147.0000, 1 -> 1
a : 537.0000, 2 -> 3
b : 281.0000, 2 -> 3
c : -933.0000, 2 -> 1
d : 752.0000, 2 -> 3
a : 261.0000, 3 -> 0
b : -750.0000, 3 -> 5
c : -190.0000, 3 -> 5
d : -378.0000, 3 -> 2
a : 467.0000, 4 -> 5
b : -587.0000, 4 -> 7
c : -891.0000, 4 -> 2
d : -768.0000, 4 -> 4
a : 754.0000, 5 -> 3
b : -589.0000, 5 -> 7
c : 169.0000, 5 -> 7
d : -813.0000, 5 -> 5
a : -523.0000, 6 -> 3
b : 946.0000, 6 -> 2
c : -747.0000, 6 -> 1
d : 402.0000, 6 -> 0
a : -781.0000, 7 -> 7
b : 142.0000, 7 -> 5
c : -166.0000, 7 -> 6
d : -81.0000, 7 -> 0
d : -94.0000, 0 -> 2
a : 853.0000, 0 -> 3
d : -665.0000, 1 -> 0
c : 959.0000, 1 -> 3
b : -68.0000, 2 -> 7
b : -357.0000, 2 -> 1
a : -1.0000, 3 -> 1
b : -995.0000, 3 -> 1
a : 37.0000, 4 -> 6
d : -604.0000, 4 -> 2
b : -667.0000, 5 -> 5
d : -919.0000, 5 -> 0
c : -970.0000, 6 -> 0
a : -710.0000, 6 -> 4
a : 483.0000, 7 -> 6
a : -880.0000, 7 -> 1
