a : -523.0000, 0 -> 6
b : -839.0000, 0 -> 6
c : -314.0000, 0 -> 4
a : 852.0000, 1 -> 2
b : -42.0000, 1 -> 1
c : 842.0000, 1 -> 5
a : 482.0000, 2 -> 7
b : 763.0000, 2 -> 6
c : -868.0000, 2 -> 1
a : -817.0000, 3 -> 5
b : -587.0000, 3 -> 4
c : -350.0000, 3 -> 3
a : -992.0000, 4 -> 1
b : 963.0000, 4 -> 5
c : 884.0000, 4 -> 0
a : 31.0000, 5 -> 1
b : 905.0000, 5 -> 7
c : -774.0000, 5 -> 1
a : -916.0000, 6 -> 6
b : -544.0000, 6 -> 1
c : -2.0000, 6 -> 2
a : -791.0000, 7 -> 4
b : -50.0000, 7 -> 5
c : 383.0000, 7 -> 0
c : -327.0000, 0 -> 6
a : 335.0000, 1 -> 1
b : 468.0000, 2 -> 0
a : -493.0000, 3 -> 2
b : -78.0000, 4 -> 4
c : 578.0000, 5 -> 6
b : 835.0000, 6 -> 7
b : 610.0000, 7 -> 6
c : 484.0000, 5 -> 3
